#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:50::52.477

Time (s),Channel 1 (V),Channel 2 (V)
-0.0035850000000000001,1.6856151257526637,1.9393462357226563
-0.0035825000000000002,1.6856151257526637,1.9390134113189137
-0.0035799999999999998,1.6856151257526637,1.9393462357226563
-0.0035775,1.6859464199475283,1.9393462357226563
-0.0035750000000000001,1.6856151257526637,1.9390134113189137
-0.0035725000000000002,1.6852838315577994,1.9393462357226563
-0.0035699999999999998,1.6856151257526637,1.9390134113189137
-0.0035674999999999999,1.6842899489732059,1.9390134113189137
-0.003565,1.6793205360502386,1.9403447089338846
-0.0035625000000000001,1.6799831244399677,1.9403447089338846
-0.0035599999999999998,1.6796518302451031,1.9406775333376272
-0.0035574999999999999,1.6796518302451031,1.9406775333376272
-0.003555,1.6793205360502386,1.9406775333376272
-0.0035525000000000001,1.6789892418553742,1.9406775333376272
-0.0035500000000000002,1.6793205360502386,1.9403447089338846
-0.0035474999999999999,1.6773327708810517,1.9403447089338846
-0.003545,1.6700442985940334,1.9406775333376272
-0.0035425000000000001,1.6700442985940334,1.9403447089338846
-0.0035400000000000002,1.6700442985940334,1.9406775333376272
-0.0035374999999999998,1.6703755927888977,1.94101035774137
-0.0035349999999999999,1.6703755927888977,1.9406775333376272
-0.0035325,1.6703755927888977,1.94101035774137
-0.0035300000000000002,1.6703755927888977,1.9406775333376272
-0.0035274999999999998,1.6667313566453885,1.9413431821451126
-0.0035249999999999999,1.6571238249943185,1.9436729529713117
-0.0035225,1.6574551191891831,1.9440057773750543
-0.0035200000000000001,1.6571238249943185,1.9440057773750543
-0.0035174999999999998,1.6574551191891831,1.9440057773750543
-0.0035149999999999999,1.6574551191891831,1.9436729529713117
-0.0035125,1.6571238249943185,1.9436729529713117
-0.0035100000000000001,1.6571238249943185,1.9436729529713117
-0.0035075000000000002,1.6528170004610805,1.9443386017787971
-0.0035049999999999999,1.6398965268613657,1.9470011970087389
-0.0035025,1.6402278210562302,1.9483324946237097
-0.0035000000000000001,1.6405591152510948,1.9476668458162243
-0.0034975000000000002,1.6408904094459591,1.9479996702199669
-0.0034949999999999998,1.6408904094459591,1.9483324946237097
-0.0034924999999999999,1.6415529978356882,1.9486653190274523
-0.00349,1.6418842920305525,1.9489981434311952
-0.0034875000000000001,1.6375774674973145,1.9499966166424232
-0.0034849999999999998,1.6230005229232773,1.9539905094873358
-0.0034824999999999999,1.6230005229232773,1.9539905094873358
-0.00348,1.6233318171181419,1.9543233338910784
-0.0034775000000000001,1.6236631113130062,1.9553218071023066
-0.0034749999999999998,1.6239944055078708,1.9553218071023066
-0.0034724999999999999,1.6243256997027353,1.9553218071023066
-0.00347,1.6246569938975997,1.9559874559097921
-0.0034675000000000001,1.6203501693643616,1.9569859291210201
-0.0034650000000000002,1.604779342205731,1.9606469975621901
-0.0034624999999999999,1.6054419305954599,1.9606469975621901
-0.00346,1.6057732247903245,1.9609798219659327
-0.0034575000000000001,1.606104518985189,1.9613126463696755
-0.0034550000000000002,1.6064358131800534,1.9616454707734181
-0.0034524999999999998,1.6067671073749179,1.9616454707734181
-0.0034499999999999999,1.6064358131800534,1.9623111195809035
-0.0034475,1.6021289886468153,1.962976768388389
-0.0034450000000000001,1.5875520440727782,1.9669706612333016
-0.0034424999999999998,1.5878833382676427,1.967636310040787
-0.0034399999999999999,1.5885459266573716,1.967636310040787
-0.0034375,1.588214632462507,1.9683019588482724
-0.0034350000000000001,1.5885459266573716,1.9679691344445298
-0.0034324999999999998,1.5892085150471005,1.9679691344445298
-0.0034299999999999999,1.5885459266573716,1.9686347832520152
-0.0034275,1.5855642789035913,1.9686347832520152
-0.0034250000000000001,1.5713186285244187,1.971297378481957
-0.0034225000000000002,1.5719812169141478,1.9716302028856996
-0.0034199999999999999,1.5723125111090122,1.971297378481957
-0.0034175,1.5719812169141478,1.9719630272894422
-0.0034150000000000001,1.5719812169141478,1.9719630272894422
-0.0034125000000000002,1.5723125111090122,1.972295851693185
-0.0034099999999999998,1.5726438053038767,1.972295851693185
-0.0034074999999999999,1.5689995691603673,1.9729615005006704
-0.003405,1.5567416839503818,1.9772882177493254
-0.0034025000000000001,1.5567416839503818,1.976955393345583
-0.0033999999999999998,1.5570729781452461,1.9772882177493254
-0.0033974999999999999,1.5577355665349752,1.9772882177493254
-0.003395,1.5580668607298396,1.9776210421530682
-0.0033925000000000001,1.5574042723401107,1.9776210421530682
-0.0033899999999999998,1.5574042723401107,1.977953866556811
-0.0033874999999999999,1.5537600361966015,1.977953866556811
-0.003385,1.5424960335712092,1.9802836373830099
-0.0033825000000000001,1.5424960335712092,1.9799508129792671
-0.0033800000000000002,1.5428273277660736,1.9806164617867528
-0.0033774999999999999,1.5424960335712092,1.9802836373830099
-0.003375,1.5428273277660736,1.9802836373830099
-0.0033725000000000001,1.5431586219609381,1.9806164617867528
-0.0033700000000000002,1.5428273277660736,1.9802836373830099
-0.0033674999999999998,1.5405082684020224,1.9806164617867528
-0.0033649999999999999,1.5312320309458169,1.9829462326129517
-0.0033625,1.5318946193355458,1.9832790570166945
-0.0033600000000000001,1.5318946193355458,1.9829462326129517
-0.0033574999999999998,1.5318946193355458,1.9836118814204373
-0.0033549999999999999,1.5322259135304104,1.9836118814204373
-0.0033525,1.5318946193355458,1.9832790570166945
-0.0033500000000000001,1.5322259135304104,1.9832790570166945
-0.0033475000000000002,1.5302381483612235,1.9839447058241797
-0.0033449999999999999,1.5222870876844761,1.9852760034391506
-0.0033425,1.521624499294747,1.9856088278428934
-0.0033400000000000001,1.5226183818793404,1.9859416522466362
-0.0033375000000000002,1.5222870876844761,1.9856088278428934
-0.0033349999999999999,1.5222870876844761,1.9852760034391506
-0.0033325,1.5226183818793404,1.9852760034391506
-0.0033300000000000001,1.5229496760742049,1.9856088278428934
-0.0033275000000000002,1.5212932050998826,1.9856088278428934
-0.0033249999999999998,1.5159924979820509,1.9872729498616071
-0.0033224999999999999,1.5163237921769155,1.9869401254578642
-0.00332,1.5163237921769155,1.9872729498616071
-0.0033175000000000001,1.5163237921769155,1.9872729498616071
-0.0033149999999999998,1.5163237921769155,1.9872729498616071
-0.0033124999999999999,1.5159924979820509,1.9869401254578642
-0.00331,1.5163237921769155,1.9872729498616071
-0.0033075000000000001,1.5153299095923221,1.9872729498616071
-0.0033050000000000002,1.5103604966693547,1.9882714230728351
-0.0033024999999999999,1.5100292024744904,1.9879385986690923
-0.0033,1.5100292024744904,1.9882714230728351
-0.0032975000000000001,1.5106917908642192,1.9882714230728351
-0.0032950000000000002,1.5103604966693547,1.9886042474765779
-0.0032924999999999999,1.5106917908642192,1.9886042474765779
-0.00329,1.5103604966693547,1.9882714230728351
-0.0032875000000000001,1.5093666140847612,1.9886042474765779
-0.0032850000000000002,1.5080414373053035,1.9889370718803208
-0.0032824999999999998,1.5083727315001678,1.9889370718803208
-0.0032799999999999999,1.5083727315001678,1.9892698962840631
-0.0032775,1.5083727315001678,1.9892698962840631
-0.0032750000000000001,1.5087040256950324,1.9889370718803208
-0.0032724999999999998,1.5080414373053035,1.9889370718803208
-0.0032699999999999999,1.5080414373053035,1.9889370718803208
-0.0032675,1.5077101431104389,1.9889370718803208
-0.0032650000000000001,1.5060536721361166,1.9886042474765779
-0.0032625000000000002,1.506384966330981,1.9882714230728351
-0.0032599999999999999,1.506384966330981,1.9889370718803208
-0.0032575,1.506384966330981,1.9886042474765779
-0.0032550000000000001,1.506384966330981,1.9886042474765779
-0.0032525000000000002,1.5057223779412521,1.9889370718803208
-0.0032499999999999999,1.5060536721361166,1.9892698962840631
-0.0032475,1.5060536721361166,1.9892698962840631
-0.0032450000000000001,1.5060536721361166,1.9899355450915488
-0.0032425000000000002,1.506384966330981,1.989602720687806
-0.0032399999999999998,1.506384966330981,1.9899355450915488
-0.0032374999999999999,1.506384966330981,1.9902683694952912
-0.003235,1.5060536721361166,1.9899355450915488
-0.0032325000000000001,1.506384966330981,1.989602720687806
-0.0032299999999999998,1.5060536721361166,1.9899355450915488
-0.0032274999999999999,1.5067162605258455,1.989602720687806
-0.003225,1.5080414373053035,1.9852760034391506
-0.0032225000000000001,1.5083727315001678,1.9852760034391506
-0.0032200000000000002,1.5083727315001678,1.9852760034391506
-0.0032174999999999999,1.5083727315001678,1.9856088278428934
-0.003215,1.5087040256950324,1.9852760034391506
-0.0032125000000000001,1.5083727315001678,1.9852760034391506
-0.0032100000000000002,1.5083727315001678,1.9852760034391506
-0.0032074999999999998,1.5096979082796258,1.9842775302279225
-0.0032049999999999999,1.5140047328128641,1.972295851693185
-0.0032025000000000001,1.5136734386179995,1.972295851693185
-0.0032000000000000002,1.5140047328128641,1.972295851693185
-0.0031974999999999998,1.5143360270077284,1.972295851693185
-0.0031949999999999999,1.5143360270077284,1.972295851693185
-0.0031925,1.5140047328128641,1.9719630272894422
-0.0031900000000000001,1.5140047328128641,1.9716302028856996
-0.0031874999999999998,1.514667321202593,1.9706317296744715
-0.0031849999999999999,1.5186428515409667,1.9529920362761077
-0.0031825,1.5183115573461023,1.9526592118723649
-0.0031800000000000001,1.5179802631512378,1.9526592118723649
-0.0031775000000000002,1.5179802631512378,1.9526592118723649
-0.0031749999999999999,1.5183115573461023,1.9526592118723649
-0.0031725,1.5179802631512378,1.9529920362761077
-0.0031700000000000001,1.5179802631512378,1.9526592118723649
-0.0031675000000000002,1.5186428515409667,1.951327914257394
-0.0031649999999999998,1.5219557934896115,1.9273645571879188
-0.0031624999999999999,1.521624499294747,1.9273645571879188
-0.00316,1.5219557934896115,1.9270317327841759
-0.0031575000000000002,1.521624499294747,1.9270317327841759
-0.0031549999999999998,1.521624499294747,1.9266989083804333
-0.0031524999999999999,1.521624499294747,1.9273645571879188
-0.00315,1.5212932050998826,1.9270317327841759
-0.0031475000000000001,1.5219557934896115,1.9257004351692051
-0.0031449999999999998,1.5229496760742049,1.9004057804847589
-0.0031424999999999999,1.5229496760742049,1.8994073072735307
-0.00314,1.5229496760742049,1.9000729560810161
-0.0031375000000000001,1.5229496760742049,1.9004057804847589
-0.0031350000000000002,1.5226183818793404,1.9004057804847589
-0.0031324999999999999,1.5229496760742049,1.9004057804847589
-0.00313,1.5226183818793404,1.9000729560810161
-0.0031275000000000001,1.5229496760742049,1.8977431852548172
-0.0031250000000000002,1.5242748528536629,1.8714500573591428
-0.0031224999999999998,1.5246061470485273,1.8711172329554002
-0.0031199999999999999,1.5246061470485273,1.8714500573591428
-0.0031175,1.5242748528536629,1.8714500573591428
-0.0031150000000000001,1.5246061470485273,1.8714500573591428
-0.0031124999999999998,1.5246061470485273,1.8717828817628857
-0.0031099999999999999,1.5246061470485273,1.8714500573591428
-0.0031075,1.5242748528536629,1.870118759744172
-0.0031050000000000001,1.5249374412433918,1.8441584562522404
-0.0031024999999999998,1.5249374412433918,1.8438256318484976
-0.0030999999999999999,1.5252687354382564,1.8441584562522404
-0.0030975,1.5252687354382564,1.843492807444755
-0.0030950000000000001,1.5252687354382564,1.8431599830410121
-0.0030925000000000002,1.5249374412433918,1.8441584562522404
-0.0030899999999999999,1.5252687354382564,1.8441584562522404
-0.0030875,1.5252687354382564,1.8428271586372695
-0.0030850000000000001,1.5249374412433918,1.8188638015677943
-0.0030825000000000002,1.5249374412433918,1.8185309771640514
-0.0030799999999999998,1.5249374412433918,1.8185309771640514
-0.0030774999999999999,1.5252687354382564,1.8181981527603088
-0.003075,1.5246061470485273,1.8181981527603088
-0.0030725000000000001,1.5249374412433918,1.8181981527603088
-0.0030699999999999998,1.5249374412433918,1.8181981527603088
-0.0030674999999999999,1.5252687354382564,1.8171996795490806
-0.003065,1.5242748528536629,1.7962317421132896
-0.0030625000000000001,1.5242748528536629,1.7955660933058042
-0.0030599999999999998,1.5242748528536629,1.795898917709547
-0.0030574999999999999,1.5242748528536629,1.795898917709547
-0.003055,1.5239435586587984,1.7962317421132896
-0.0030525000000000001,1.5239435586587984,1.795898917709547
-0.0030500000000000002,1.5239435586587984,1.795898917709547
-0.0030474999999999999,1.5239435586587984,1.7945676200945762
-0.003045,1.5236122644639338,1.7752638046774987
-0.0030425000000000001,1.5236122644639338,1.7752638046774987
-0.0030400000000000002,1.5236122644639338,1.7752638046774987
-0.0030374999999999998,1.5236122644639338,1.7755966290812415
-0.0030349999999999999,1.5239435586587984,1.7752638046774987
-0.0030325,1.5232809702690695,1.7755966290812415
-0.0030300000000000001,1.5232809702690695,1.7752638046774987
-0.0030274999999999998,1.5236122644639338,1.7739325070625278
-0.0030249999999999999,1.5226183818793404,1.7589554088941057
-0.0030225,1.5236122644639338,1.7586225844903631
-0.0030200000000000001,1.5229496760742049,1.7586225844903631
-0.0030175000000000002,1.5229496760742049,1.7586225844903631
-0.0030149999999999999,1.5226183818793404,1.7589554088941057
-0.0030125,1.5226183818793404,1.7586225844903631
-0.0030100000000000001,1.5222870876844761,1.7589554088941057
-0.0030075000000000002,1.5226183818793404,1.7579569356828777
-0.0030049999999999999,1.5222870876844761,1.7456424327443973
-0.0030025,1.5226183818793404,1.7453096083406545
-0.0030000000000000001,1.5222870876844761,1.7456424327443973
-0.0029975000000000002,1.5222870876844761,1.7456424327443973
-0.0029949999999999998,1.5222870876844761,1.7456424327443973
-0.0029924999999999999,1.5222870876844761,1.7453096083406545
-0.00299,1.5222870876844761,1.7456424327443973
-0.0029875000000000001,1.5219557934896115,1.7449767839369119
-0.0029849999999999998,1.5206306167101535,1.7363233494396013
-0.0029824999999999999,1.5209619109050181,1.7363233494396013
-0.00298,1.5206306167101535,1.7359905250358585
-0.0029775000000000001,1.5209619109050181,1.7363233494396013
-0.0029750000000000002,1.5209619109050181,1.7363233494396013
-0.0029724999999999999,1.5206306167101535,1.7359905250358585
-0.00297,1.5206306167101535,1.7363233494396013
-0.0029675000000000001,1.5202993225152892,1.7359905250358585
-0.0029650000000000002,1.5189741457358312,1.7280027393460335
-0.0029624999999999999,1.5186428515409667,1.7283355637497761
-0.00296,1.5186428515409667,1.7283355637497761
-0.0029575000000000001,1.5186428515409667,1.7280027393460335
-0.0029550000000000002,1.5186428515409667,1.7283355637497761
-0.0029524999999999998,1.5183115573461023,1.7280027393460335
-0.0029499999999999999,1.5183115573461023,1.7283355637497761
-0.0029475,1.5183115573461023,1.7276699149422907
-0.0029450000000000001,1.5173176747615089,1.7236760220973781
-0.0029424999999999998,1.5176489689563732,1.7233431976936355
-0.0029399999999999999,1.5173176747615089,1.724008846501121
-0.0029375,1.5169863805666444,1.7236760220973781
-0.0029350000000000001,1.5169863805666444,1.724008846501121
-0.0029325000000000002,1.5169863805666444,1.724008846501121
-0.0029299999999999999,1.5169863805666444,1.724008846501121
-0.0029275,1.5166550863717798,1.7236760220973781
-0.0029250000000000001,1.5143360270077284,1.7206806024636938
-0.0029225000000000002,1.5140047328128641,1.7210134268674364
-0.0029199999999999999,1.5136734386179995,1.7206806024636938
-0.0029175,1.5143360270077284,1.7206806024636938
-0.0029150000000000001,1.5143360270077284,1.7206806024636938
-0.0029125000000000002,1.5140047328128641,1.7206806024636938
-0.0029099999999999998,1.514667321202593,1.7206806024636938
-0.0029074999999999999,1.5136734386179995,1.7206806024636938
-0.002905,1.5106917908642192,1.7200149536562084
-0.0029025000000000001,1.5106917908642192,1.7200149536562084
-0.0028999999999999998,1.5106917908642192,1.720347778059951
